5.631350642047960875e-01,2.488716832163595960e+00,7.983949509331718097e-01,2.899602817644384878e+00,5.734319278482815641e-01,5.693805715292226122e-01,-3.716763174873637388e-01,-2.182633383656853887e+00,-1.067168465426446389e+00,-1.020202906286822753e+00,1.146678294628675987e+00,7.468293042840736806e-01,4.176900334430390660e-01,-4.291178505485025996e-01,-3.308396470044936977e-01,9.445742547069153894e-02,1.250605461581484779e+00,2.696593277840108716e+00,1.136548066769701160e-01,6.751563821406677546e-01,1.227707160909327966e+00,1.985503342491419243e-01,1.231878588161321869e-02,7.613467526556031428e-01,-7.129780274401862350e-01,4.452477509327242844e-01,1.117723724193998430e-01,3.203982786794909998e-01,9.490971907662436591e-01,2.413845394461544558e+00,1.490547362767589978e-01,-1.917442682855498570e-01,5.073390113912429333e-01,8.012291783275852231e-01,-5.368395145196620533e-01,-1.353245115724413805e-01,-2.760457357382933297e-01,1.191520128489575336e+00
8.439833744544758543e-02,2.401640368735031839e+00,8.996566815898104919e-01,1.114045274422178267e+00,4.829100555747056767e-01,-7.016469145116933925e-02,-3.735810681057536442e-01,-1.968636827959902025e+00,-9.432589498476730283e-03,-6.676068138439591459e-01,9.077429280271549494e-01,4.878775439333417063e-01,4.000644439052693513e-01,-8.398585484501864817e-01,-1.764279104903336282e-01,5.280223977474357566e-01,5.096542312931543472e-01,1.501508356032986713e+00,1.248638249269035383e-01,3.326428183697497931e-01,1.114811475083933967e+00,1.889336752268383268e+00,8.002156466111552957e-01,5.893783300357748889e-01,-6.551999621426268794e-01,-5.242632326125746811e-01,-1.368127169978371194e-01,1.503519991109838194e-01,8.918681908084251653e-01,5.708436144184687588e-01,-2.020145732531658245e-01,-1.450896226043626447e-01,-4.521175421685341145e-01,5.191920193451778909e-01,-5.093013662226221205e-01,2.422881953829696400e-01,-7.071390928904178752e-01,-5.463516158733433548e-01
1.455309025293479719e-01,1.276812874041619139e+00,1.002606107757392229e+00,1.186409174505237862e+00,5.231747463117224495e-01,-7.159222326899569167e-01,1.093659626239413263e-01,-2.039108096802198400e+00,-7.233696692944595608e-01,-8.766163365216889103e-02,1.399358649397114629e+00,2.943466023847775559e-01,-3.836019919753853036e-01,-3.648203152286594864e-01,2.374100464363512464e-01,-6.149208937524781593e-01,1.011096670828157018e+00,1.412088369319602021e+00,-1.745528082799310265e-01,3.734595758173799851e-01,1.838484362521255910e+00,1.001526582915702734e+00,4.665606394933777823e-01,1.650704987153468917e+00,4.397674632817388241e-01,4.647125777048021211e-01,2.727335186636470898e-01,1.768602636397171413e+00,9.811981148185956458e-01,5.894107953657197196e-01,7.809031673699412361e-03,-1.697718004322273933e-01,-4.011083954100509719e-02,7.798413366121298429e-01,-3.136861277048421659e-01,5.725374170813155583e-01,7.906025194305678350e-02,1.734425044269158889e+00
3.175120001484275645e-01,2.637761942460776776e+00,8.321488611520513334e-01,2.466469073819562929e+00,5.236937760833888511e-01,-4.753086427566518418e-02,-1.039230594346406411e-01,-9.436934320303864698e-01,-1.561229035908928253e+00,-8.669808554137686807e-01,1.399988613500910084e+00,8.425220321512957300e-01,5.162291120590809523e-01,-2.345921787526128732e-01,-9.083009907860292720e-02,-3.055296918215501256e-02,1.177620622368659387e+00,1.715183780361988708e+00,3.065105868059091243e+00,3.330534061358493503e+00,1.266974288089885103e+00,9.175859291977264132e-01,8.777148474523716049e-01,1.082710580713853732e+00,-1.393488710924531970e-01,-1.112157754512252295e+00,4.278917973637176297e-01,9.571812516184577402e-02,9.539478605750365547e-01,1.702529364357149966e+00,2.627593049787353974e-01,1.190569101639961380e-01,-3.045088416208761029e-01,1.067936978339484977e+00,-3.901619796919319483e-01,2.292976364438271963e-01,-3.221782684357847315e-01,7.400792375708646897e-01
4.182359300162832305e-01,3.396569458967388933e+00,3.165578825586709555e-01,7.767475094961763249e-01,5.919088456710741575e-01,5.595843597949563542e-01,1.840490245465119246e-01,-2.253220532739340420e+00,-1.170793193766917595e+00,-1.372541213340316757e+00,1.114360101593841801e+00,9.318115000294132644e-01,7.176170931414468379e-01,-6.743076941896035681e-01,-2.887171153421655423e-01,-1.820744362111496040e-01,6.470491009706886842e-01,1.338620082746604822e+00,6.951318998708486685e-01,1.408731901094802730e+00,9.253380783166208490e-01,9.042830458251982506e-01,9.605432529823346721e-01,6.529083458268738482e-01,7.962874111149802481e-01,1.009481048551501114e+00,8.419114556169124963e-01,2.841415920330072620e-01,6.307257587306338564e-01,5.010166440319019365e-01,3.386037957881893878e-01,-5.410721693176450547e-02,-4.723934625734321213e-01,1.057255430086069481e+00,-6.171744859158214691e-01,-2.979768287954789874e-01,-7.034511852039384561e-01,-5.293203207907535290e-01
-1.519105695937991718e-01,2.548415438283971879e-01,9.502875469181288892e-01,1.467286454302868970e+00,4.627489376448161718e-01,4.684786736351541359e-02,-9.182446958299865514e-02,-2.403874422099942176e+00,-6.200769426475376545e-01,-3.204730507296492670e-01,1.432735142652294513e+00,-4.594878441922438661e-01,3.041831199691945320e-02,-6.291340862116840960e-01,3.380207670586089508e-01,8.804065686255169165e-01,5.749301454276051215e-01,9.739672400779963990e-01,-3.644081172422486414e-01,-1.004254278254043259e-01,3.237569464014589810e-02,1.617352030602192681e-01,8.586173896651161375e-01,6.921632736548731790e-01,6.338798404406630338e-01,5.516922044289894744e-01,-6.914129851761603718e-03,-1.241381367603175134e-01,9.996658775074691583e-01,5.759386909634882645e-01,-3.412224055930445643e-01,-3.017690053051794163e-01,-5.308742860013988124e-02,3.897758620591804668e-01,-5.001837258404395747e-01,-3.723414654537609420e-02,-6.491452574148034449e-01,-4.352342552412291621e-01
2.708601612997041941e-01,1.364353133964025133e+00,7.857372346010922382e-01,1.380998562631373883e+00,5.351673611284156751e-01,6.819538489545959870e-01,3.043531220573322815e-01,-1.633288349939423512e+00,-3.453831006079522425e-01,-4.567836921380147852e-01,1.029901920711776553e+00,-1.332117593035891112e-01,4.462031910497066267e-01,-7.978686793754717899e-01,5.369010120959920584e-01,5.015591967621015890e-01,6.905246946378337247e-01,6.894834758110053308e-01,2.242945085035686237e+00,6.783762444912280198e-01,1.431504414267919634e+00,1.696484375286369195e+00,2.175085517189132123e+00,7.810755212450528617e-01,-8.712235078337229321e-01,-1.691987673066353004e-01,-2.831350093463048667e-01,3.339273132471100580e-01,8.892342528408517799e-01,5.593077878963323979e-01,1.398910197314868209e-01,-2.050409276692072569e-01,2.096884998473391160e-01,7.005705405710010991e-01,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-2.499963133477153543e-01,-6.423166533569388444e-03,1.158717942519708277e+00,9.047583263297197531e-01,4.179774955757721289e-01,-6.849109065656852624e-02,5.006321963419438914e-01,-1.777421955145123578e+00,-8.334402270509402300e-01,-1.249524564327191056e+00,8.229075470958111538e-01,8.550492647732618745e-02,3.590278792641725114e-01,-8.963678583347968187e-01,1.245002071972906438e-01,4.910259684322017537e-01,-2.433910273650492784e-02,4.016237631244402029e-01,-6.426984193008826729e-01,1.518324316102542149e+00,1.042995011808399486e+00,1.014753072175601095e-01,-1.592857863042895505e-01,-1.126672816635852364e-01,1.567528750569102680e+00,-4.184605282207415344e-01,-2.012075592266634183e-01,1.528740528672523635e-01,1.210412546931828093e+00,4.404194501531713546e-01,-3.592853069145427458e-01,-4.106599998596776602e-01,-2.956736093045817665e-02,2.906190673816255177e-01,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
1.721536656930871823e-01,1.754133083440502894e+00,1.276012780530313639e+00,2.373082347476975773e+00,5.055610250421787022e-01,1.832563325791490838e-01,-2.507357188638992609e-02,-2.112855730113539998e+00,-7.220153082081126605e-01,-1.438133293021110370e+00,9.026151183263046995e-01,1.992898093546729699e-01,1.899396089070800875e-01,-6.382500056089079887e-01,-4.298821727747867416e-01,-1.331456679011258082e-01,8.914715715088364911e-01,6.901750116907884314e-01,-1.056060573647307592e-02,1.149232156245963976e+00,5.116314813943950712e-01,1.195490536407161519e+00,2.844696723273397732e-01,-1.121787724968498212e-01,8.115951066902523658e-01,4.219672469285354888e-01,1.081830642311168711e-01,-4.492496391634286379e-01,1.369363771358259152e+00,1.952777846416794860e+00,2.076674471646177411e-01,2.270719069865031192e-01,1.204744500657873030e-01,8.021134926790591813e-01,-5.483389956962499978e-01,-1.854116643130727382e-01,-6.412072005932684116e-01,-4.095567385184371023e-01
3.773791416308415747e-01,1.245463944296949288e+00,3.460925540001901224e-01,1.372049070555079409e+00,6.028430202137731175e-01,8.621274125275111277e-01,-9.482344807107379037e-01,-2.877905068349545292e+00,-1.081344868772081913e+00,-1.349549830390636140e+00,3.382106021984386257e-01,-1.888079320873089773e-01,7.279792221211012215e-01,7.639796715207063382e-01,1.320978156419478911e+00,1.881783923206711839e-01,7.733596357383423214e-01,9.481371143785862765e-01,1.346453442466516881e+00,7.030792704509090107e-01,5.062201740956607798e-01,2.469788412321938798e-01,5.541628582104030087e-01,4.135288733325990229e-01,4.453782564118342613e-01,3.459613582488866301e-01,-1.718457335277009945e-01,-8.295166139827555574e-01,7.325616761158240120e-01,6.929595052143572298e-01,-1.281657179819769010e-01,-2.345322738136237373e-01,3.694627526379360427e-01,7.631286977658591208e-01,-6.769697115447975699e-01,-5.974515182461369589e-01,-6.818383308632460782e-01,-4.295090101110240477e-01
8.211938552855094220e-02,6.131153895915134600e-01,4.515735234341883841e-01,2.173847044349769941e+00,5.809705599007594090e-01,-1.360944455513339590e-01,-7.059884133886176194e-01,-1.213168090582389391e+00,-9.593635320144592304e-01,-5.838326676385415803e-01,-2.644506256504491337e-01,-2.338606871028293677e-01,-1.546618092278385405e-02,2.004790575641317019e-01,8.323515091360369489e-01,9.499823120564495627e-01,7.902874131891446385e-01,2.663862446851668953e+00,1.183766525639151412e+00,1.280175962245209798e+00,2.070609245492078365e+00,1.991800185714942328e+00,2.029815077561942793e+00,1.190678003838156584e+00,1.152220404658699682e+00,8.121224186780112708e-01,3.490834720889838816e-01,7.712644417765144311e-01,5.924364383592065630e-01,1.385417328618343102e+00,6.140139911923812033e-01,3.802367587306044183e-01,3.126040028423585082e-02,1.061680518639416482e+00,1.197238022115549028e-01,8.855975444469231794e-01,4.614672506156942133e-01,1.987352648497522356e+00
2.203972649605485390e-01,1.176804049078446157e+00,6.059976626855605453e-01,1.363629538500493066e+00,5.486971326068975641e-01,2.340891359547966899e-01,-6.201354022427773005e-01,-2.450848680853629613e+00,-7.142722709199919029e-01,-4.515097679408253684e-01,6.428067899864039481e-01,-5.872944198926856041e-01,-5.322849454993174856e-01,-6.385832732328804440e-01,3.886615985325582723e-01,7.079782948744886006e-01,9.208675813181438352e-01,2.080615623580867268e+00,1.398533493703620456e+00,1.459487194726374337e+00,-2.922801076764733330e-01,-2.671886270337190394e-01,1.689143703846937017e-01,8.368101252116337818e-01,1.443320117004927905e+00,9.185348185137026666e-01,8.976134831376891832e-01,4.700159563746870717e-01,7.036815141764118930e-01,7.626614638019094672e-01,4.434754293272875070e-01,7.266423178863309733e-03,-1.049937848366790105e-01,9.943478848642701706e-01,-6.471452041126504184e-01,-4.480803099713928650e-01,-3.331622060787818862e-01,1.180728141764921357e+00
7.501392777767301907e-03,8.406633171303320440e-01,4.195073087262525813e-01,1.918102215447894388e+00,5.134844728318923579e-01,6.392321951698995974e-01,3.517356648870765407e-02,-1.832391661780136571e+00,-9.393156097364383506e-01,-1.408252325764058985e-03,1.081371729041115337e+00,-4.310841875898297620e-02,-4.333880283679390488e-01,-7.319769444690656934e-01,1.194550145322700874e-02,9.654709375706134189e-01,1.010346870939652808e+00,1.191479394142002546e+00,1.442319559847836441e+00,8.047499654155839677e-01,1.227475118504907536e+00,-3.701844206151768679e-01,8.296152789559381180e-01,9.060696951149456169e-01,1.566308687299641900e+00,8.438239448856378333e-01,8.386024881937936826e-01,6.411600453867324356e-01,5.617017380506156288e-01,1.459449034170443360e+00,3.207555147880213897e-01,2.227892675904599440e-01,1.431834809192731595e-01,6.996937540501533270e-01,-4.298686527813775360e-01,1.162504012700567996e-01,-2.115697202075936534e-01,1.205453753887957058e+00
1.265751327346882116e+00,3.859054760850043397e+00,2.566446919201602062e-01,2.667119459100384393e+00,5.943234515415357633e-01,4.679227679745687762e-01,-5.608411724286602729e-01,-2.693975524837715962e+00,-1.481294333105663164e+00,-3.612023508905061187e-01,1.990324251931229638e+00,1.020060089578711526e+00,7.649270430738913662e-02,-6.094384945495594508e-01,-5.600510390479342127e-02,2.591006924998701666e-01,1.494305807653198537e+00,9.473332420207264404e-01,2.289483127877399937e+00,4.513911427118375563e-01,1.050716125844810112e+00,1.315805367956596195e+00,7.190330541914836671e-01,6.933997540651315461e-01,2.714380883718760518e-01,1.505579548108152976e-01,1.194333508645986308e+00,-2.174573028111585760e-01,5.208084523297199508e-01,2.050355589432457659e+00,8.322073908764334726e-01,7.634275611231545744e-01,2.088774630311432956e-01,9.060066831145983102e-01,4.480764385721356935e-01,1.099891019694458238e+00,8.335882289217894092e-01,2.458560991376005145e+00
-1.654830734143517279e-01,6.196757695278255068e-02,1.688845253510741773e-01,1.927682819936507252e+00,4.650120858199976448e-01,7.355351850398380575e-01,-8.626587282646568378e-01,-3.175701441263985458e+00,-1.281676340258684377e+00,-6.294673069972728241e-01,1.397969632370201776e+00,-4.708463168602662619e-03,7.853073267725633189e-01,-1.407627322215436183e-01,-1.437075484702723949e-01,1.984488042862220247e-01,3.485103455284195295e-01,1.365595302054265492e+00,1.614126095749343348e-01,4.595290760226830029e-01,8.766901803176700980e-01,3.245524399470603449e-01,-7.441668075383975900e-01,3.310683669917003913e-01,2.971174968338848310e-01,4.037674942528893945e-02,9.668720340565026272e-02,-4.145978402423133868e-01,4.637649808298795473e-01,9.765659960649668569e-01,5.944641881028317476e-01,4.811606664815545886e-01,-3.572262346736110872e-01,8.262934837676554345e-01,4.549326724151732670e-01,1.001891931383087631e+00,8.574010662543585237e-01,2.361352086813884199e+00
1.515760113711031587e-01,1.029709432784189360e+00,5.334267557149698913e-01,1.824406417241821732e+00,5.444996259379327741e-01,-1.025988821623951830e-01,-9.436839280120321583e-01,-2.081795967227908051e+00,-7.290619692478027547e-01,-2.455844956988462169e-01,2.138351783541782236e+00,7.666444157828652406e-01,5.640101271053282739e-01,-6.159758333916218742e-01,5.605006307336626303e-01,1.164670744513588208e+00,1.023970220446896118e+00,2.019133099111996454e+00,6.940897504226362091e-01,1.405482727362846740e+00,1.687728722640172263e+00,1.257016423681410977e+00,7.310074707486956536e-01,-8.084276237059971615e-02,1.085089877005048553e+00,-1.971885216633514903e-02,3.321367379994982216e-01,-4.860791204538632004e-01,7.143754557217243395e-01,8.217386722015377343e-01,-6.475164101827747022e-03,-4.006787023464693231e-02,-6.281987039449096755e-02,9.436916007990733268e-01,-4.231518111881734656e-01,2.304085061412187441e-01,-6.448701899841762231e-01,-4.215017233333379632e-01
-4.883741372479037668e-02,6.085764192291935881e-01,6.701300921014312628e-01,1.109094158389484219e+00,4.738798980684602036e-01,1.241997304984386041e-01,-1.647294543556767354e-01,-2.136283226700680160e+00,-5.021956423748203946e-01,-5.728311875882909909e-01,1.989917636227320985e+00,7.043537984244589989e-01,4.275248895433523821e-01,-5.593347565267537957e-01,-9.109042317655205445e-02,6.113881756232957265e-01,8.283340953041997690e-01,5.272406237684728048e-01,8.488576936318956712e-01,1.283623269210648177e+00,4.939660752325580884e-01,-5.240370611281137680e-01,-5.206180485109806327e-02,1.904098839791745212e-01,6.303149820030969908e-01,-2.781518433508421428e-01,-3.995783199583459178e-01,-1.380388536746839090e-01,8.141892300513862146e-01,4.222211212388045087e-01,-1.788263121635669528e-01,7.273042263291355260e-03,3.881165994104424088e-01,4.100202757081282123e-01,-5.640827470813767341e-01,-3.207546572518096134e-02,-7.044192609716009024e-01,-5.337910357497559488e-01
3.088903120585394513e-01,1.533237181554832018e+00,1.933561102597618764e-01,1.428789634128453834e+00,6.003480090988836393e-01,1.109940713853464211e-01,-3.512169905758971145e-01,-1.038657344951303685e+00,-2.739903165618568504e-01,-6.873949517047987789e-02,1.062459009263930332e+00,1.035713063632469844e+00,1.833047918687109035e-01,-4.839633912434904151e-01,1.830707929156829283e-01,1.474719251630354777e-01,8.949082494854222469e-01,1.083247897635907897e+00,7.274623163749514010e-01,1.686049662749817823e+00,1.797370935501981126e+00,1.441910630283503192e+00,2.171068718713657919e+00,1.444621780634999020e+00,4.606133226690152238e-01,1.035286288378469255e+00,1.457621414494129075e+00,9.712240167981246453e-01,3.489152558232958001e-01,9.009900778310688807e-01,3.809957411964567386e-01,1.462715376418385893e-01,-2.501693749357494778e-01,1.153154602908689874e+00,-4.682304190852685788e-01,7.748102594074356142e-02,-6.485580976706557532e-01,-4.331300271333953233e-01
